time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
17.1,0.490000009536743,0.5,0.009999990463257,0,0,0,0,0,0,2.57614469528198,0,-0.347546607255936,0
17.2,0.5,0.5,0,0,0,0,0,0,0,2.62082862854004,0,-0.415590345859528,0
17.3,0.509999990463257,0.5,-0.009999990463257,0,0,0,0,0,0,2.80659604072571,0,-0.466192901134491,0
17.4,0.519999980926514,0.5,-0.019999980926514,0,0,0,0,0,0,2.68345093727112,0,-0.925219714641571,0
17.5,0.529999971389771,0.5,-0.029999971389771,0,0,0,0,0,0,2.64998769760132,0,-1.21177673339844,0
17.6,0.540000021457672,0.5,-0.040000021457672,0,0,0,0,0,0,2.90098142623901,0,-1.1074880361557,0
17.7,0.550000011920929,0.5,-0.050000011920929,0,0,0,0,0,0,3.15628433227539,0,-1.51465094089508,0
17.8,0.560000002384186,0.5,-0.060000002384186,0,0,0,0,0,0,3.03856110572815,0,-1.71819519996643,0
17.9,0.569999992847443,0.5,-0.069999992847443,0,0,0,0,0,0,3.03856110572815,0,-1.71819519996643,0
18,0.579999983310699,0.5,-0.0799999833107,0,0,0,0,0,0,3.1100447177887,0,-1.793612241745,0
18.1,0.579999983310699,0.5,-0.0799999833107,0,0,0,0,0,0,3.1100447177887,0,-1.793612241745,0
18.2,0.589999973773956,0.5,-0.089999973773956,0,0,0,0,0,0,3.1100447177887,0,-1.793612241745,0
18.3,0.589999973773956,0.5,-0.089999973773956,0,0,0,0,0,0,3.1100447177887,0,-1.793612241745,0
18.4,0.600000023841858,0.5,-0.100000023841858,0,0,0,0,0,0,3.1100447177887,0,-1.793612241745,0
18.5,0.600000023841858,0.5,-0.100000023841858,0,0,0,0,0,0,3.06408643722534,0,-1.28238487243652,0
18.6,0.600000023841858,0.5,-0.100000023841858,0,0,0,0,0,0,3.37423086166382,0,-1.63113594055176,0
18.7,0.610000014305115,0.5,-0.110000014305115,0,0,0,0,0,0,2.92416024208069,0,-1.37900733947754,0
18.8,0.610000014305115,0.5,-0.110000014305115,0,0,0,0,0,0,3.3362078666687,0,-1.47805643081665,0
18.9,0.610000014305115,0.5,-0.110000014305115,0,0,0,0,0,0,3.45739269256592,0,-1.33539438247681,0
19,0.610000014305115,0.5,-0.110000014305115,0,0,0,0,0,0,3.48110699653625,0,-1.20347690582275,0
19.1,0.610000014305115,0.5,-0.110000014305115,0,0,0,0,0,0,3.16253900527954,0,-0.531708359718323,0
19.2,0.610000014305115,0.5,-0.110000014305115,0,0,0,0,0,0,3.19164752960205,0,-1.24984812736511,0
19.3,0.610000014305115,0.5,-0.110000014305115,0,0,0,0,0,0,3.23526906967163,0,-0.753443300724029,0
19.4,0.600000023841858,0.5,-0.100000023841858,0,0,0,0,0,0,3.2114109992981,0,-0.687892436981201,0
19.5,0.600000023841858,0.5,-0.100000023841858,0,0,0,0,0,0,3.24063968658447,0,-0.901865541934967,0
19.6,0.600000023841858,0.5,-0.100000023841858,0,0,0,0,0,0,3.27082014083862,0,-0.549250423908234,0
19.7,0.600000023841858,0.5,-0.100000023841858,0,0,0,0,0,0,3.04744648933411,0,-0.619706571102142,0
19.8,0.589999973773956,0.5,-0.089999973773956,0,0,0,0,0,0,3.36970925331116,0,-0.401020467281342,0
19.9,0.589999973773956,0.5,-0.089999973773956,0,0,0,0,0,0,2.68214058876038,0,-0.737892866134644,0
20,0.589999973773956,0.5,-0.089999973773956,0,0,0,0,0,0,3.21543455123901,0,-0.262992560863495,0
20.1,0.589999973773956,0.5,-0.089999973773956,0,0,0,0,0,0,2.55375647544861,0,-0.218576833605766,0
20.2,0.579999983310699,0.5,-0.0799999833107,0,0,0,0,0,0,2.73042011260986,0,-0.174359485507011,0
20.3,0.579999983310699,0.5,-0.0799999833107,0,0,0,0,0,0,2.81413769721985,0,-0.417240619659424,0
20.4,0.579999983310699,0.5,-0.0799999833107,0,0,0,0,0,0,2.64978837966919,0,-0.289936125278473,0
20.5,0.569999992847443,0.5,-0.069999992847443,0,0,0,0,0,0,2.79222702980041,0,-0.226781159639358,0
20.6,0.569999992847443,0.5,-0.069999992847443,0,0,0,0,0,0,3.00455808639526,0,0.265672445297241,0
20.7,0.569999992847443,0.5,-0.069999992847443,0,0,0,0,0,0,2.73724436759949,0,-0.176761403679848,0
20.8,0.560000002384186,0.5,-0.060000002384186,0,0,0,0,0,0,2.78028059005737,0,-0.151417165994644,0
20.9,0.560000002384186,0.5,-0.060000002384186,0,0,0,0,0,0,2.28412222862244,0,0.293751418590546,0
21,0.560000002384186,0.5,-0.060000002384186,0,0,0,0,0,0,2.65715026855469,0,0.551266133785248,0
21.1,0.550000011920929,0.5,-0.050000011920929,0,0,0,0,0,0,2.25066328048706,0,-0.020068496465683,0
21.2,0.560000002384186,0.5,-0.060000002384186,0,0,0,0,0,0,2.68376994132996,0,-0.065446555614472,0
21.3,0.550000011920929,0.5,-0.050000011920929,0,0,0,0,0,0,2.43152189254761,0,0.34091979265213,0
21.4,0.550000011920929,0.5,-0.050000011920929,0,0,0,0,0,0,2.7329158782959,0,0.577145338058472,0
21.5,0.540000021457672,0.5,-0.040000021457672,0,0,0,0,0,0,2.21330165863037,0,0.197001785039902,0
