time,ref,meas,u,target_h
17.240000000000002,0.056551367,0.05305013433098793,2.15873122215271,0.056563023
17.25,0.056551367,0.052869245409965515,2.2453372478485107,0.056563076
17.26,0.056551367,0.05270886793732643,2.2251181602478027,0.056563124
17.27,0.056551367,0.052569761872291565,2.232733964920044,0.056563165
17.28,0.056551367,0.05245354026556015,2.248824119567871,0.056563206
17.29,0.056551367,0.05236418545246124,2.2886791229248047,0.05656324
17.3,0.056551367,0.052295587956905365,2.227570056915283,0.056563266
17.31,0.056551367,0.052244991064071655,2.1999897956848145,0.05656329
17.32,0.056551367,0.05221445485949516,2.2206034660339355,0.05656331
17.330000000000002,0.056551367,0.0522046722471714,2.227543830871582,0.05656333
17.34,0.056551367,0.052210383117198944,2.1749508380889893,0.05656334
17.35,0.056551367,0.05222932621836662,2.152317523956299,0.056563348
17.36,0.056551367,0.05226050317287445,2.142319917678833,0.05656335
17.37,0.056551367,0.05230564624071121,2.1596925258636475,0.05656335
17.38,0.056551367,0.052360374480485916,2.1158268451690674,0.056563348
17.39,0.056551367,0.052426598966121674,2.1349754333496094,0.056563344
17.400000000000002,0.056551367,0.05250003933906555,2.0921683311462402,0.056563333
17.41,0.056551367,0.05257590860128403,2.0442609786987305,0.056563318
17.42,0.056551367,0.05265473946928978,2.049643039703369,0.056563303
17.43,0.056551367,0.052735764533281326,2.041919469833374,0.056563284
17.44,0.056551367,0.05281928554177284,2.044980049133301,0.056563262
17.45,0.056551367,0.05290093645453453,2.001302719116211,0.056563236
17.46,0.056551367,0.052981674671173096,2.010866403579712,0.056563206
17.47,0.056551367,0.053064800798892975,2.0438663959503174,0.056563176
17.48,0.056551367,0.05315430462360382,2.0837860107421875,0.056563143
17.490000000000002,0.056551367,0.05325963348150253,2.178255081176758,0.056563105
17.5,0.056551367,0.053379494696855545,2.1653265953063965,0.05656307
17.51,0.056551367,0.053508300334215164,2.1094186305999756,0.056563027
17.52,0.056551367,0.053642041981220245,2.069370985031128,0.056562982
17.53,0.056551367,0.053779829293489456,2.060472249984741,0.056562938
17.54,0.056551367,0.0539325475692749,2.169297933578491,0.05656289
17.55,0.056551367,0.05410148575901985,2.1821956634521484,0.05656284
17.56,0.056551367,0.054281800985336304,2.133756160736084,0.05656279
17.57,0.056551367,0.05446825549006462,2.081416606903076,0.056562737
17.580000000000002,0.056551367,0.05465015396475792,1.974435567855835,0.05656268
17.59,0.056551367,0.0548204742372036,1.9042283296585083,0.056562625
17.6,0.056551367,0.0549812838435173,1.9248961210250854,0.056562565
17.61,0.056551367,0.05512272194027901,1.8262627124786377,0.056562506
17.62,0.056551367,0.05524681881070137,1.846604824066162,0.056562442
17.63,0.056551367,0.05534560605883598,1.766878604888916,0.05656238
17.64,0.056551367,0.05542520806193352,1.8281700611114502,0.056562316
17.650000000000002,0.056551367,0.055491164326667786,1.8835387229919434,0.05656225
17.66,0.056551367,0.055535074323415756,1.7995400428771973,0.05656218
17.67,0.056551367,0.05554509162902832,1.6810591220855713,0.056562115
17.68,0.056551367,0.05552949756383896,1.7638825178146362,0.056562044
17.69,0.056551367,0.05547681078314781,1.6490840911865234,0.056561973
17.7,0.056551367,0.05538397654891014,1.6185197830200195,0.056561902
17.71,0.056551367,0.05525524169206619,1.6609995365142822,0.056561828
17.72,0.056551367,0.055105164647102356,1.8065807819366455,0.056561753
17.73,0.056551367,0.05492982268333435,1.76735520362854,0.05656168
17.740000000000002,0.056551367,0.054738979786634445,1.8649966716766357,0.056561604
