time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u
9.19999999999999,0.319999992847443,0.5,0.180000007152557,1.62000012397766,2.14350056648254,0,1.62000012397766,3.7635006904602
9.29999999999999,0.319999992847443,0.5,0.180000007152557,1.62000012397766,2.15700054168701,0,1.62000012397766,3.77700066566467
9.39999999999999,0.319999992847443,0.5,0.180000007152557,1.62000012397766,2.17050051689148,0,1.62000012397766,3.79050064086914
9.49999999999999,0.319999992847443,0.5,0.180000007152557,1.62000012397766,2.18400073051453,0,1.62000012397766,3.80400085449219
9.59999999999999,0.330000013113022,0.5,0.169999986886978,1.52999985218048,2.19675064086914,-1.40000283718109,0.12999701499939,2.32674765586853
9.69999999999999,0.330000013113022,0.5,0.169999986886978,1.52999985218048,2.20950055122375,0,1.52999985218048,3.73950040340424
9.79999999999999,0.330000013113022,0.5,0.169999986886978,1.52999985218048,2.22225069999695,0,1.52999985218048,3.75225055217743
9.89999999999999,0.340000003576279,0.5,0.159999996423721,1.43999993801117,2.23425054550171,-1.39999866485596,0.040001273155212,2.27425181865692
9.99999999999999,0.340000003576279,0.5,0.159999996423721,1.43999993801117,2.24625062942505,0,1.43999993801117,3.68625056743622
10.1,0.340000003576279,0.5,0.159999996423721,1.43999993801117,2.25825071334839,0,1.43999993801117,3.69825065135956
10.2,0.340000003576279,0.5,0.159999996423721,1.43999993801117,2.27025055885315,0,1.43999993801117,3.71025049686432
10.3,0.340000003576279,0.5,0.159999996423721,1.43999993801117,2.28225064277649,0,1.43999993801117,3.72225058078766
10.4,0.340000003576279,0.5,0.159999996423721,1.43999993801117,2.29425072669983,0,1.43999993801117,3.734250664711
10.5,0.349999994039535,0.5,0.150000005960464,1.35000002384186,2.30550050735474,-1.39999866485596,-0.049998641014099,2.25550186634064
10.6,0.349999994039535,0.5,0.150000005960464,1.35000002384186,2.31675052642822,0,1.35000002384186,3.66675055027008
10.7,0.349999994039535,0.5,0.150000005960464,1.35000002384186,2.32800054550171,0,1.35000002384186,3.67800056934357
10.8,0.349999994039535,0.5,0.150000005960464,1.35000002384186,2.3392505645752,0,1.35000002384186,3.68925058841705
10.9,0.349999994039535,0.5,0.150000005960464,1.35000002384186,2.35050058364868,0,1.35000002384186,3.70050060749054
11,0.360000014305115,0.5,0.139999985694885,1.25999987125397,2.36100053787231,-1.40000283718109,-0.140002965927124,2.22099757194519
11.1,0.360000014305115,0.5,0.139999985694885,1.25999987125397,2.37150049209595,0,1.25999987125397,3.63150036334991
11.2,0.370000004768372,0.5,0.129999995231628,1.16999995708466,2.38125061988831,-1.39999866485596,-0.229998707771301,2.151251912117
11.3,0.370000004768372,0.5,0.129999995231628,1.16999995708466,2.39100050926208,0,1.16999995708466,3.56100046634674
11.4,0.370000004768372,0.5,0.129999995231628,1.16999995708466,2.40075063705444,0,1.16999995708466,3.5707505941391
11.5,0.379999995231628,0.5,0.120000004768372,1.08000004291534,2.40975069999695,-1.39999866485596,-0.319998621940613,2.08975207805634
11.6,0.379999995231628,0.5,0.120000004768372,1.08000004291534,2.41875052452087,0,1.08000004291534,3.49875056743622
11.7,0.379999995231628,0.5,0.120000004768372,1.08000004291534,2.42775058746338,0,1.08000004291534,3.50775063037872
11.8,0.379999995231628,0.5,0.120000004768372,1.08000004291534,2.43675065040588,0,1.08000004291534,3.51675069332123
11.9,0.379999995231628,0.5,0.120000004768372,1.08000004291534,2.44575071334839,0,1.08000004291534,3.52575075626373
12,0.389999985694885,0.5,0.110000014305115,0.990000128746033,2.45400071144104,-1.39999866485596,-0.409998536109924,2.04400217533112
12.1,0.389999985694885,0.5,0.110000014305115,0.990000128746033,2.46225070953369,0,0.990000128746033,3.45225083827972
12.2,0.389999985694885,0.5,0.110000014305115,0.990000128746033,2.47050070762634,0,0.990000128746033,3.46050083637238
12.3,0.389999985694885,0.5,0.110000014305115,0.990000128746033,2.47875070571899,0,0.990000128746033,3.46875083446503
12.4,0.400000005960465,0.5,0.099999994039536,0.899999976158142,2.48625063896179,-1.40000283718109,-0.500002861022949,1.98624777793884
12.5,0.400000005960465,0.5,0.099999994039536,0.899999976158142,2.49375057220459,0,0.899999976158142,3.39375054836273
12.6,0.400000005960465,0.5,0.099999994039536,0.899999976158142,2.50125050544739,0,0.899999976158142,3.40125048160553
12.7,0.400000005960465,0.5,0.099999994039536,0.899999976158142,2.50875067710876,0,0.899999976158142,3.40875065326691
12.8,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.51550054550171,-1.39999866485596,-0.589998602867126,1.92550194263458
12.9,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.52225065231323,0,0.810000061988831,3.33225071430206
13,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.52900052070618,0,0.810000061988831,3.33900058269501
13.1,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.5357506275177,0,0.810000061988831,3.34575068950653
13.2,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.54250049591064,0,0.810000061988831,3.35250055789947
13.3,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.54925060272217,0,0.810000061988831,3.359250664711
13.4,0.409999996423721,0.5,0.090000003576279,0.810000061988831,2.55600070953369,0,0.810000061988831,3.36600077152252
13.5,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.56200051307678,-1.39999866485596,-0.679998517036438,1.88200199604034
13.6,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.56800055503845,0,0.720000147819519,3.28800070285797
13.7,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.57400059700012,0,0.720000147819519,3.29400074481964
13.8,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.58000063896179,0,0.720000147819519,3.30000078678131
13.9,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.58600068092346,0,0.720000147819519,3.30600082874298
14,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.59200072288513,0,0.720000147819519,3.31200087070465
14.1,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.59800052642822,0,0.720000147819519,3.31800067424774
14.2,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.60400056838989,0,0.720000147819519,3.32400071620941
14.3,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.61000061035156,0,0.720000147819519,3.33000075817108
14.4,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.61600065231323,0,0.720000147819519,3.33600080013275
14.5,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.6220006942749,0,0.720000147819519,3.34200084209442
14.6,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.62800073623657,0,0.720000147819519,3.34800088405609
14.7,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.63400053977966,0,0.720000147819519,3.35400068759918
14.8,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.64000058174133,0,0.720000147819519,3.36000072956085
14.9,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.646000623703,0,0.720000147819519,3.36600077152252
15,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.65200066566467,0,0.720000147819519,3.37200081348419
15.1,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.65800070762634,0,0.720000147819519,3.37800085544586
15.2,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.66400074958801,0,0.720000147819519,3.38400089740753
15.3,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.6700005531311,0,0.720000147819519,3.39000070095062
15.4,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.67600059509277,0,0.720000147819519,3.39600074291229
15.5,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.68125057220459,-1.40000283718109,-0.770002901554108,1.91124767065048
15.6,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.68650054931641,0,0.629999935626983,3.31650048494339
15.7,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.69175052642822,0,0.629999935626983,3.32175046205521
15.8,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.69700074195862,0,0.629999935626983,3.3270006775856
15.9,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.70225071907043,0,0.629999935626983,3.33225065469742
16,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.70750069618225,0,0.629999935626983,3.33750063180923
16.1,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.71275067329407,0,0.629999935626983,3.34275060892105
16.2,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.71800065040588,0,0.629999935626983,3.34800058603287
16.3,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.7232506275177,0,0.629999935626983,3.35325056314468
16.4,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.72850060462952,0,0.629999935626983,3.3585005402565
16.5,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.73375058174133,0,0.629999935626983,3.36375051736832
16.6,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.73900055885315,0,0.629999935626983,3.36900049448013
