time,ref,meas,u,target_h
23.650000000000002,0.0,2.029899835586548,2.029899835586548,0.8383381
23.66,0.0,1.9646201133728027,1.9646201133728027,0.8383404
23.67,0.0,1.9899870157241821,1.9899870157241821,0.8383418
23.68,0.0,2.0267229080200195,2.0267229080200195,0.83834225
23.69,0.0,1.9898301362991333,1.9898301362991333,0.8383419
23.7,0.0,1.9658926725387573,1.9658926725387573,0.83834064
23.71,0.0,1.9619228839874268,1.9619228839874268,0.8383386
23.72,0.0,1.9831006526947021,1.9831006526947021,0.8383358
23.73,0.0,1.956942081451416,1.956942081451416,0.8383322
23.740000000000002,0.0,2.011809825897217,2.011809825897217,0.8383279
23.75,0.0,2.013913631439209,2.013913631439209,0.8383228
23.76,0.0,2.054088830947876,2.054088830947876,0.83831704
23.77,0.0,1.9086848497390747,1.9086848497390747,0.83831066
23.78,0.0,2.0816102027893066,2.0816102027893066,0.83830357
23.79,0.0,2.006817579269409,2.006817579269409,0.8382959
23.8,0.0,2.035628080368042,2.035628080368042,0.83828753
23.81,0.0,1.962075114250183,1.962075114250183,0.83827865
23.82,0.0,2.0561206340789795,2.0561206340789795,0.8382692
23.830000000000002,0.0,1.947774887084961,1.947774887084961,0.83825916
23.84,0.0,2.030111312866211,2.030111312866211,0.8382486
23.85,0.0,2.0087084770202637,2.0087084770202637,0.8382376
23.86,0.0,2.0004870891571045,2.0004870891571045,0.838226
23.87,0.0,1.9095184803009033,1.9095184803009033,0.83821404
23.88,0.0,2.10001540184021,2.10001540184021,0.8382016
23.89,0.0,2.02006196975708,2.02006196975708,0.83818865
23.900000000000002,0.0,1.9595818519592285,1.9595818519592285,0.83817536
23.91,0.0,1.8660248517990112,1.8660248517990112,0.8381616
23.92,0.0,1.9866173267364502,1.9866173267364502,0.83814746
23.93,0.0,2.0744333267211914,2.0744333267211914,0.838133
23.94,0.0,2.002980947494507,2.002980947494507,0.8381182
23.95,0.0,1.960092306137085,1.960092306137085,0.838103
23.96,0.0,2.0865232944488525,2.0865232944488525,0.8380875
23.97,0.0,2.0249741077423096,2.0249741077423096,0.83807164
23.98,0.0,1.988736629486084,1.988736629486084,0.83805555
23.990000000000002,0.0,1.9937021732330322,1.9937021732330322,0.83803916
24.0,0.0,2.073072671890259,2.073072671890259,0.8380225
24.01,0.0,2.0199172496795654,2.0199172496795654,0.83800554
24.02,0.0,1.9653626680374146,1.9653626680374146,0.8379884
24.03,0.0,2.013608455657959,2.013608455657959,0.837971
24.04,0.0,2.0150158405303955,2.0150158405303955,0.8379534
24.05,0.0,2.0134482383728027,2.0134482383728027,0.8379355
