time,ref,meas,u,target_h
62.17,0.0,1.8816254138946533,1.8816254138946533,0.18179639
62.18,0.0,1.8870091438293457,1.8870091438293457,0.18124193
62.190000000000005,0.0,1.9560023546218872,1.9560023546218872,0.18069725
62.2,0.0,1.9493865966796875,1.9493865966796875,0.18016219
62.21,0.0,1.9106889963150024,1.9106889963150024,0.17963667
62.22,0.0,1.9802136421203613,1.9802136421203613,0.17912054
62.230000000000004,0.0,1.901816964149475,1.901816964149475,0.17861366
62.24,0.0,1.9047021865844727,1.9047021865844727,0.17811593
62.25,0.0,1.9364662170410156,1.9364662170410156,0.1776272
62.26,0.0,1.9692645072937012,1.9692645072937012,0.17714737
62.27,0.0,1.959256887435913,1.959256887435913,0.1766763
62.28,0.0,1.9585363864898682,1.9585363864898682,0.17621388
62.29,0.0,2.0531253814697266,2.0531253814697266,0.17575997
62.300000000000004,0.0,2.1417417526245117,2.1417417526245117,0.17531449
62.31,0.0,2.0414228439331055,2.0414228439331055,0.17487727
62.32,0.0,2.0293853282928467,2.0293853282928467,0.17444822
62.33,0.0,2.0095534324645996,2.0095534324645996,0.17402723
62.34,0.0,2.034958839416504,2.034958839416504,0.17361417
62.35,0.0,1.95068359375,1.95068359375,0.17320894
62.36,0.0,1.981795310974121,1.981795310974121,0.17281142
62.370000000000005,0.0,1.9691886901855469,1.9691886901855469,0.17242149
62.38,0.0,2.033755302429199,2.033755302429199,0.17203905
62.39,0.0,2.019590139389038,2.019590139389038,0.17166398
62.4,0.0,2.0407726764678955,2.0407726764678955,0.1712962
62.410000000000004,0.0,2.0264337062835693,2.0264337062835693,0.17093556
62.42,0.0,2.0474517345428467,2.0474517345428467,0.17058197
62.43,0.0,2.06196928024292,2.06196928024292,0.17023534
62.440000000000005,0.0,2.045776128768921,2.045776128768921,0.16989553
62.45,0.0,1.9940834045410156,1.9940834045410156,0.16956249
62.46,0.0,1.9844467639923096,1.9844467639923096,0.16923606
62.47,0.0,1.9730398654937744,1.9730398654937744,0.1689162
62.480000000000004,0.0,1.9707114696502686,1.9707114696502686,0.16860275
62.49,0.0,2.0295310020446777,2.0295310020446777,0.16829564
62.5,0.0,2.014528512954712,2.014528512954712,0.16799478
62.51,0.0,1.964877963066101,1.964877963066101,0.16770005
62.52,0.0,1.9263339042663574,1.9263339042663574,0.16741137
62.53,0.0,1.9220229387283325,1.9220229387283325,0.16712865
62.54,0.0,2.026172637939453,2.026172637939453,0.16685179
62.550000000000004,0.0,1.9738109111785889,1.9738109111785889,0.16658069
62.56,0.0,1.935509204864502,1.935509204864502,0.16631526
62.57,0.0,1.9284058809280396,1.9284058809280396,0.16605541
62.58,0.0,1.9304962158203125,1.9304962158203125,0.16580106
62.59,0.0,1.9956133365631104,1.9956133365631104,0.16555211
62.6,0.0,2.055293321609497,2.055293321609497,0.16530849
62.61,0.0,1.999448537826538,1.999448537826538,0.16507009
62.620000000000005,0.0,2.027193546295166,2.027193546295166,0.16483684
62.63,0.0,2.009521484375,2.009521484375,0.16460864
62.64,0.0,2.0339741706848145,2.0339741706848145,0.16438544
62.65,0.0,1.9489490985870361,1.9489490985870361,0.16416712
62.660000000000004,0.0,1.945075273513794,1.945075273513794,0.16395362
62.67,0.0,1.9033336639404297,1.9033336639404297,0.16374485
62.68,0.0,1.9390895366668701,1.9390895366668701,0.16354074
62.690000000000005,0.0,1.935404896736145,1.935404896736145,0.1633412
62.7,0.0,2.002204656600952,2.002204656600952,0.16314615
62.71,0.0,1.9541723728179932,1.9541723728179932,0.16295554
62.72,0.0,2.0228989124298096,2.0228989124298096,0.16276927
62.730000000000004,0.0,2.004211187362671,2.004211187362671,0.16258727
62.74,0.0,2.0648813247680664,2.0648813247680664,0.16240947
62.75,0.0,2.0089266300201416,2.0089266300201416,0.1622358
62.76,0.0,1.9311108589172363,1.9311108589172363,0.16206618
62.77,0.0,1.9249190092086792,1.9249190092086792,0.16190054
62.78,0.0,2.0644829273223877,2.0644829273223877,0.16173881
62.79,0.0,2.0786640644073486,2.0786640644073486,0.16158095
62.800000000000004,0.0,2.096839666366577,2.096839666366577,0.16142684
62.81,0.0,2.0013060569763184,2.0013060569763184,0.16127644
62.82,0.0,1.9937821626663208,1.9937821626663208,0.1611297
62.83,0.0,1.913193941116333,1.913193941116333,0.16098654
62.84,0.0,1.94643235206604,1.94643235206604,0.16084689
62.85,0.0,1.973038673400879,1.973038673400879,0.16071068
62.86,0.0,1.9704418182373047,1.9704418182373047,0.16057786
62.870000000000005,0.0,2.030827283859253,2.030827283859253,0.16044837
62.88,0.0,1.980791449546814,1.980791449546814,0.16032214
62.89,0.0,2.0792670249938965,2.0792670249938965,0.16019912
62.9,0.0,2.023022413253784,2.023022413253784,0.16007926
62.910000000000004,0.0,2.0433590412139893,2.0433590412139893,0.15996246
62.92,0.0,2.0265090465545654,2.0265090465545654,0.1598487
62.93,0.0,1.9773584604263306,1.9773584604263306,0.15973793
62.940000000000005,0.0,2.004800796508789,2.004800796508789,0.15963006
62.95,0.0,1.9911863803863525,1.9911863803863525,0.15952505
62.96,0.0,1.9526972770690918,1.9526972770690918,0.15942286
62.97,0.0,1.9773046970367432,1.9773046970367432,0.15932341
62.980000000000004,0.0,1.970848560333252,1.970848560333252,0.15922667
62.99,0.0,1.9629292488098145,1.9629292488098145,0.15913257
63.0,0.0,1.9560736417770386,1.9560736417770386,0.15904108
63.01,0.0,1.8788464069366455,1.8788464069366455,0.15895213
63.02,0.0,1.957809567451477,1.957809567451477,0.15886568
63.03,0.0,1.949307918548584,1.949307918548584,0.15878168
63.04,0.0,2.0132293701171875,2.0132293701171875,0.15870008
63.050000000000004,0.0,1.9615364074707031,1.9615364074707031,0.15862082
63.06,0.0,1.8903204202651978,1.8903204202651978,0.15854388
63.07,0.0,1.8915232419967651,1.8915232419967651,0.1584692
63.08,0.0,1.9284265041351318,1.9284265041351318,0.15839674
63.09,0.0,1.9953950643539429,1.9953950643539429,0.15832643
63.1,0.0,2.0194907188415527,2.0194907188415527,0.15825826
63.11,0.0,1.9360325336456299,1.9360325336456299,0.15819217
63.120000000000005,0.0,1.934711217880249,1.934711217880249,0.15812811
63.13,0.0,1.9303654432296753,1.9303654432296753,0.15806606
63.14,0.0,2.031479835510254,2.031479835510254,0.15800597
63.15,0.0,2.013739585876465,2.013739585876465,0.1579478
63.160000000000004,0.0,1.9017870426177979,1.9017870426177979,0.15789148
63.17,0.0,1.8974671363830566,1.8974671363830566,0.15783702
63.18,0.0,1.9358283281326294,1.9358283281326294,0.15778436
63.190000000000005,0.0,2.0028512477874756,2.0028512477874756,0.15773344
63.2,0.0,2.0266671180725098,2.0266671180725098,0.15768425
63.21,0.0,1.9756689071655273,1.9756689071655273,0.15763675
63.22,0.0,1.9706894159317017,1.9706894159317017,0.1575909
63.230000000000004,0.0,1.8928134441375732,1.8928134441375732,0.15754665
63.24,0.0,1.927359938621521,1.927359938621521,0.15750399
63.25,0.0,1.8899883031845093,1.8899883031845093,0.15746288
63.26,0.0,1.9636850357055664,1.9636850357055664,0.15742327
63.27,0.0,1.9543392658233643,1.9543392658233643,0.15738514
63.28,0.0,1.9868131875991821,1.9868131875991821,0.15734845
63.29,0.0,2.0108931064605713,2.0108931064605713,0.15731317
63.300000000000004,0.0,1.9983474016189575,1.9983474016189575,0.15727927
63.31,0.0,1.9863985776901245,1.9863985776901245,0.15724672
63.32,0.0,2.0115952491760254,2.0115952491760254,0.15721549
63.33,0.0,1.9992210865020752,1.9992210865020752,0.15718554
63.34,0.0,2.0248680114746094,2.0248680114746094,0.15715685
63.35,0.0,2.04425311088562,2.04425311088562,0.15712939
63.36,0.0,1.962019443511963,1.962019443511963,0.15710312
63.370000000000005,0.0,2.0227537155151367,2.0227537155151367,0.15707804
63.38,0.0,2.0800507068634033,2.0800507068634033,0.1570541
63.39,0.0,2.056899309158325,2.056899309158325,0.15703127
63.4,0.0,2.041011333465576,2.041011333465576,0.15700953
63.410000000000004,0.0,1.9885501861572266,1.9885501861572266,0.15698886
63.42,0.0,2.016726016998291,2.016726016998291,0.15696922
63.43,0.0,1.9702397584915161,1.9702397584915161,0.1569506
63.440000000000005,0.0,2.066830635070801,2.066830635070801,0.15693296
63.45,0.0,2.1139135360717773,2.1139135360717773,0.15691629
63.46,0.0,2.0562832355499268,2.0562832355499268,0.15690057
63.47,0.0,2.003497362136841,2.003497362136841,0.15688576
63.480000000000004,0.0,1.9912474155426025,1.9912474155426025,0.15687183
63.49,0.0,2.08389949798584,2.08389949798584,0.15685879
63.5,0.0,2.168490409851074,2.168490409851074,0.15684658
63.51,0.0,2.033212184906006,2.033212184906006,0.15683521
63.52,0.0,2.0539350509643555,2.0539350509643555,0.15682465
63.53,0.0,2.0327701568603516,2.0327701568603516,0.15681486
63.54,0.0,2.021484613418579,2.021484613418579,0.15680584
63.550000000000004,0.0,1.9711649417877197,1.9711649417877197,0.15679757
63.56,0.0,1.9987398386001587,1.9987398386001587,0.15679002
63.57,0.0,1.9864349365234375,1.9864349365234375,0.15678316
63.58,0.0,1.9794044494628906,1.9794044494628906,0.15677701
63.59,0.0,2.073068141937256,2.073068141937256,0.15677151
63.6,0.0,1.9853204488754272,1.9853204488754272,0.15676667
63.61,0.0,1.9741727113723755,1.9741727113723755,0.15676245
63.620000000000005,0.0,2.0372331142425537,2.0372331142425537,0.15675884
63.63,0.0,1.9867072105407715,1.9867072105407715,0.15675583
63.64,0.0,1.9438554048538208,1.9438554048538208,0.1567534
63.65,0.0,1.864792823791504,1.864792823791504,0.15675153
63.660000000000004,0.0,1.8396527767181396,1.8396527767181396,0.15675022
63.67,0.0,1.8458023071289062,1.8458023071289062,0.15674941
63.68,0.0,1.8931119441986084,1.8931119441986084,0.15674914
63.690000000000005,0.0,1.961137294769287,1.961137294769287,0.15674935
63.7,0.0,1.9542485475540161,1.9542485475540161,0.15675005
63.71,0.0,1.9117491245269775,1.9117491245269775,0.15675123
63.72,0.0,1.915095329284668,1.915095329284668,0.15675285
63.730000000000004,0.0,1.8765301704406738,1.8765301704406738,0.15675493
63.74,0.0,2.0216641426086426,2.0216641426086426,0.15675741
63.75,0.0,1.9342498779296875,1.9342498779296875,0.15676032
63.76,0.0,1.9006413221359253,1.9006413221359253,0.15676363
63.77,0.0,1.8976744413375854,1.8976744413375854,0.15676731
63.78,0.0,1.9034106731414795,1.9034106731414795,0.15677138
63.79,0.0,1.9717410802841187,1.9717410802841187,0.1567758
63.800000000000004,0.0,2.032466411590576,2.032466411590576,0.15678059
63.81,0.0,2.016134023666382,2.016134023666382,0.1567857
63.82,0.0,2.0068817138671875,2.0068817138671875,0.15679114
63.83,0.0,2.026637077331543,2.026637077331543,0.15679689
63.84,0.0,2.0817530155181885,2.0817530155181885,0.15680294
63.85,0.0,2.0981521606445312,2.0981521606445312,0.1568093
63.86,0.0,2.0750625133514404,2.0750625133514404,0.15681592
63.870000000000005,0.0,2.055164098739624,2.055164098739624,0.15682283
63.88,0.0,2.039323091506958,2.039323091506958,0.15682998
63.89,0.0,2.090015411376953,2.090015411376953,0.1568374
63.9,0.0,2.103088617324829,2.103088617324829,0.15684506
63.910000000000004,0.0,2.0120840072631836,2.0120840072631836,0.15685295
63.92,0.0,1.9989440441131592,1.9989440441131592,0.15686105
