time,dcmotor,h_ref,h_meas,u_p,u_i,u_d,u_pd,error
263.24079815546673,3.114001433054606,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.09949970245361296,0.0,0.5000001192092896,0.0500000119209289
263.307120402654,3.1165014108022056,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.09699964523315413,0.0,0.5000001192092896,0.0500000119209289
263.3734426498413,3.1190013885498047,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.0944995880126953,0.0,0.5000001192092896,0.0500000119209289
263.43996659914654,3.121501366297404,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.091999610265096,0.0,0.5000001192092896,0.0500000119209289
263.5064905484517,3.1240013440450034,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.08949963251749671,0.0,0.5000001192092896,0.0500000119209289
263.57301449775696,3.1265013217926025,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.0869996547698974,0.0,0.5000001192092896,0.0500000119209289
263.6487998167674,3.1290013790130615,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.08449967702229813,0.0,0.5000001192092896,0.0500000119209289
263.7245851357778,3.1315014362335205,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.08199969927469887,0.0,0.5000001192092896,0.0500000119209289
263.8003704547882,3.1340014934539795,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.0794997215270996,0.0,0.5000001192092896,0.0500000119209289
263.86284923553467,3.1365014712015786,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.0769997437795003,0.0,0.5000001192092896,0.0500000119209289
263.9253280162811,3.139001448949178,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.074499766031901,0.0,0.5000001192092896,0.0500000119209289
263.9878067970276,3.1415014266967773,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.0719997882843017,0.0,0.5000001192092896,0.0500000119209289
264.0552411079407,3.1440014044443765,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.0719997882843017,0.0,0.5000001192092896,0.0500000119209289
264.12267541885376,3.146501382191976,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.0719997882843017,0.0,0.5000001192092896,0.0500000119209289
264.19010972976685,3.149001359939575,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.0719997882843017,0.0,0.5000001192092896,0.0500000119209289
264.25920097033185,3.151501417160034,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.06699975331624343,0.0,0.5000001192092896,0.0500000119209289
264.3282922108968,3.154001474380493,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.061999718348185164,0.0,0.5000001192092896,0.0500000119209289
264.3973834514618,3.156501531600952,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.0569996833801269,0.0,0.5000001192092896,0.0500000119209289
264.45567933718365,3.1590015093485513,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.05449970563252763,0.0,0.5000001192092896,0.0500000119209289
264.51397522290546,3.161501487096151,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.05199972788492837,0.0,0.5000001192092896,0.0500000119209289
264.5722711086273,3.16400146484375,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.0494997501373291,0.0,0.5000001192092896,0.0500000119209289
264.64016278584796,3.166501442591349,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.0469996929168701,0.0,0.5000001192092896,0.0500000119209289
264.70805446306866,3.1690014203389487,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.0444996356964111,0.0,0.5000001192092896,0.0500000119209289
264.7759461402893,3.171501398086548,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.0419995784759521,0.0,0.5000001192092896,0.0500000119209289
264.8424304326375,3.174001375834147,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.03949960072835283,0.0,0.5000001192092896,0.0500000119209289
264.9089147249858,3.1765013535817466,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.036999622980753565,0.0,0.5000001192092896,0.0500000119209289
