time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u
188.1,0.5,0.5,0,0,3.39450025558472,0,0,3.39450025558472
188.2,0.5,0.5,0,0,3.39450025558472,0,0,3.39450025558472
188.3,0.5,0.5,0,0,3.39450025558472,0,0,3.39450025558472
188.4,0.5,0.5,0,0,3.39450025558472,0,0,3.39450025558472
188.5,0.5,0.5,0,0,3.39450025558472,0,0,3.39450025558472
188.6,0.5,0.5,0,0,3.39450025558472,0,0,3.39450025558472
188.7,0.5,0.5,0,0,3.39450025558472,0,0,3.39450025558472
188.8,0.5,0.5,0,0,3.39450025558472,0,0,3.39450025558472
188.9,0.5,0.5,0,0,3.39450025558472,0,0,3.39450025558472
189,0.5,0.5,0,0,3.39450025558472,0,0,3.39450025558472
189.1,0.5,0.5,0,0,3.39450025558472,0,0,3.39450025558472
189.2,0.5,0.5,0,0,3.39450025558472,0,0,3.39450025558472
189.3,0.5,0.5,0,0,3.39450025558472,0,0,3.39450025558472
189.4,0.5,0.5,0,0,3.39450025558472,0,0,3.39450025558472
189.5,0.5,0.5,0,0,3.39450025558472,0,0,3.39450025558472
189.6,0.5,0.5,0,0,3.39450025558472,0,0,3.39450025558472
189.7,0.5,0.5,0,0,3.39450025558472,0,0,3.39450025558472
189.8,0.5,0.5,0,0,3.39450025558472,0,0,3.39450025558472
189.9,0.5,0.5,0,0,3.39450025558472,0,0,3.39450025558472
190,0.5,0.5,0,0,3.39450025558472,0,0,3.39450025558472
190.1,0.5,0.5,0,0,3.39450025558472,0,0,3.39450025558472
190.2,0.5,0.5,0,0,3.39450025558472,0,0,3.39450025558472
190.3,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.39375019073486,-1.39999866485596,-1.48999857902527,1.90375161170959
190.4,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.39300012588501,0,-0.089999914169312,3.3030002117157
