time,ref,meas,u,target_h
32.38,0.6697304,0.6651689410209656,1.9500964879989624,0.6747884
32.39,0.6697304,0.6651913523674011,1.9784386157989502,0.6746495
32.4,0.6697304,0.6652074456214905,1.937106728553772,0.6745133
32.410000000000004,0.6697304,0.6652169227600098,1.9336400032043457,0.6743797
32.42,0.6697304,0.6652230620384216,1.9664911031723022,0.67424875
32.43,0.6697304,0.6652315855026245,2.024143934249878,0.67412037
32.44,0.6697304,0.6652417182922363,2.0157408714294434,0.6739945
32.45,0.6697304,0.6652483940124512,1.9654210805892944,0.67387116
32.46,0.6697304,0.6652613282203674,2.062655448913574,0.6737502
32.47,0.6697304,0.6652753949165344,2.0115559101104736,0.6736318
32.480000000000004,0.6697304,0.6652927398681641,2.032525062561035,0.6735157
32.49,0.6697304,0.6653153896331787,2.053051471710205,0.6734019
32.5,0.6697304,0.6653314232826233,1.9338655471801758,0.6732905
32.51,0.6697304,0.6653575897216797,2.101763963699341,0.6731813
32.52,0.6697304,0.6653950810432434,2.113236427307129,0.6730744
32.53,0.6697304,0.6654412150382996,2.0861763954162598,0.6729697
32.54,0.6697304,0.6654942631721497,2.069213628768921,0.6728671
32.55,0.6697304,0.6655483841896057,2.010866641998291,0.67276675
32.56,0.6697304,0.6656026244163513,2.00083065032959,0.6726684
32.57,0.6697304,0.665655791759491,1.9896562099456787,0.6725722
32.58,0.6697304,0.6657070517539978,1.980466604232788,0.67247796
32.59,0.6697304,0.6657551527023315,1.968604326248169,0.67238575
32.6,0.6697304,0.6658064126968384,2.0314886569976807,0.6722955
32.61,0.6697304,0.6658628582954407,2.0521976947784424,0.67220724
32.62,0.6697304,0.665922999382019,2.036731719970703,0.6721208
32.63,0.6697304,0.6659849286079407,2.0176076889038086,0.67203635
32.64,0.6697304,0.6660510301589966,2.0420846939086914,0.6719536
32.65,0.6697304,0.6661161780357361,1.9903630018234253,0.6718728
32.660000000000004,0.6697304,0.6661831736564636,2.0183467864990234,0.6717937
32.67,0.6697304,0.6662538051605225,2.036811351776123,0.6717164
32.68,0.6697304,0.6663228869438171,1.9842897653579712,0.6716408
32.69,0.6697304,0.6663933396339417,2.0138182640075684,0.6715669
32.7,0.6697304,0.6664639115333557,2.000913381576538,0.67149466
32.71,0.6697304,0.6665403842926025,2.0590145587921143,0.67142403
32.72,0.6697304,0.6666211485862732,2.0428922176361084,0.67135507
32.730000000000004,0.6697304,0.6667008399963379,1.9891443252563477,0.67128766
32.74,0.6697304,0.6667752861976624,1.9479830265045166,0.6712218
32.75,0.6697304,0.6668437123298645,1.939361333847046,0.6711575
32.76,0.6697304,0.6669027805328369,1.9065459966659546,0.67109466
32.77,0.6697304,0.6669592261314392,1.973785400390625,0.67103326
32.78,0.6697304,0.6670122742652893,1.9658845663070679,0.67097336
32.79,0.6697304,0.6670612692832947,1.9597766399383545,0.6709149
32.8,0.6697304,0.667105495929718,1.952467441558838,0.67085785
32.81,0.6697304,0.6671410202980042,1.9127426147460938,0.6708021
32.82,0.6697304,0.6671714782714844,1.9492172002792358,0.67074776
32.83,0.6697304,0.6672030091285706,2.011080741882324,0.67069477
32.84,0.6697304,0.6672310829162598,1.965325117111206,0.67064303
32.85,0.6697304,0.667254626750946,1.9545965194702148,0.6705926
32.86,0.6697304,0.6672701835632324,1.920213222503662,0.6705434
32.87,0.6697304,0.6672841310501099,1.9837459325790405,0.67049545
32.88,0.6697304,0.6673024892807007,2.044224739074707,0.67044866
32.89,0.6697304,0.6673169732093811,1.9611183404922485,0.6704031
32.9,0.6697304,0.6673267483711243,1.953014850616455,0.6703587
32.910000000000004,0.6697304,0.6673346757888794,1.9815540313720703,0.67031544
32.92,0.6697304,0.6673367619514465,1.9416285753250122,0.6702733
32.93,0.6697304,0.6673427820205688,2.039102554321289,0.6702323
32.94,0.6697304,0.66734778881073,1.9900455474853516,0.67019236
32.95,0.6697304,0.6673506498336792,1.9787923097610474,0.67015344
32.96,0.6697304,0.667357861995697,2.04315447807312,0.6701156
32.97,0.6697304,0.6673710346221924,2.059788703918457,0.67007875
