time,ref,meas,u,target_h
20.53,0.83549887,0.18574869632720947,2.6128945350646973,0.25450626
20.54,0.83549887,0.19071246683597565,2.6867923736572266,0.2599392
20.55,0.83549887,0.1957370787858963,2.6083807945251465,0.26538178
20.56,0.83549887,0.20081833004951477,2.566328525543213,0.27083215
20.57,0.83549887,0.20595523715019226,2.5566511154174805,0.2762884
20.580000000000002,0.83549887,0.21114541590213776,2.5326366424560547,0.2817487
20.59,0.83549887,0.21637850999832153,2.429252862930298,0.28721136
20.6,0.83549887,0.22166404128074646,2.524289846420288,0.2926746
20.61,0.83549887,0.22699813544750214,2.4856104850769043,0.2981368
20.62,0.83549887,0.2323738932609558,2.416728973388672,0.30359635
20.63,0.83549887,0.23778948187828064,2.398202657699585,0.30905166
20.64,0.83549887,0.24324437975883484,2.393188953399658,0.3145013
20.650000000000002,0.83549887,0.24873273074626923,2.3345494270324707,0.3199437
20.66,0.83549887,0.2542535960674286,2.324964761734009,0.3253775
20.67,0.83549887,0.259803831577301,2.293682098388672,0.3308013
20.68,0.83549887,0.2653839588165283,2.2989187240600586,0.33621383
20.69,0.83549887,0.2709902822971344,2.2620654106140137,0.34161377
20.7,0.83549887,0.276623398065567,2.2679810523986816,0.34699985
20.71,0.83549887,0.28228098154067993,2.244501829147339,0.35237092
20.72,0.83549887,0.2879584729671478,2.1992640495300293,0.3577258
20.73,0.83549887,0.2936519980430603,2.160170316696167,0.36306337
20.740000000000002,0.83549887,0.2993663549423218,2.2084898948669434,0.3683825
20.75,0.83549887,0.30509984493255615,2.191348075866699,0.37368226
20.76,0.83549887,0.3108484148979187,2.150773286819458,0.37896153
20.77,0.83549887,0.3166132867336273,2.1629459857940674,0.38421938
20.78,0.83549887,0.3223929703235626,2.148285388946533,0.3894549
20.79,0.83549887,0.32818904519081116,2.1638450622558594,0.39466715
20.8,0.83549887,0.3339938819408417,2.0874197483062744,0.3998553
20.81,0.83549887,0.33981430530548096,2.1560065746307373,0.40501845
20.82,0.83549887,0.34564465284347534,2.0992724895477295,0.4101559
20.830000000000002,0.83549887,0.3514891266822815,2.1411073207855225,0.4152668
20.84,0.83549887,0.3573397696018219,2.06166672706604,0.42035046
20.85,0.83549887,0.3632020056247711,2.115960121154785,0.42540616
20.86,0.83549887,0.3690735101699829,2.0926945209503174,0.4304332
20.87,0.83549887,0.3749547302722931,2.0973713397979736,0.43543097
20.88,0.83549887,0.38084501028060913,2.090574264526367,0.4403988
20.89,0.83549887,0.3867381513118744,2.0285494327545166,0.44533613
20.900000000000002,0.83549887,0.39263632893562317,2.050360679626465,0.4502424
20.91,0.83549887,0.39854174852371216,2.072474241256714,0.45511708
20.92,0.83549887,0.40444934368133545,2.021552085876465,0.4599596
20.93,0.83549887,0.41036173701286316,2.0480077266693115,0.4647695
20.94,0.83549887,0.416273295879364,1.991738200187683,0.46954635
20.95,0.83549887,0.4221896529197693,2.047837018966675,0.4742897
20.96,0.83549887,0.4281099736690521,2.0396828651428223,0.47899905
20.97,0.83549887,0.4340326488018036,2.0236709117889404,0.4836741
20.98,0.83549887,0.43995633721351624,2.010103702545166,0.48831445
20.990000000000002,0.83549887,0.445881187915802,2.0116512775421143,0.49291974
21.0,0.83549887,0.45180198550224304,1.9593688249588013,0.49748966
21.01,0.83549887,0.4577194154262543,1.966460943222046,0.5020239
21.02,0.83549887,0.4636279344558716,1.9109619855880737,0.50652206
21.03,0.83549887,0.46953508257865906,1.986124873161316,0.51098406
21.04,0.83549887,0.47543850541114807,1.9628627300262451,0.5154095
21.05,0.83549887,0.48133885860443115,1.969193458557129,0.5197983
21.06,0.83549887,0.4872337579727173,1.9453630447387695,0.52415
21.07,0.83549887,0.4931256175041199,1.9696190357208252,0.5284647
21.080000000000002,0.83549887,0.4990050494670868,1.875778317451477,0.53274196
21.09,0.83549887,0.5048705339431763,1.8602979183197021,0.53698176
21.1,0.83549887,0.510724663734436,1.886459231376648,0.54118395
21.11,0.83549887,0.5165732502937317,1.9446948766708374,0.54534835
21.12,0.83549887,0.5224097371101379,1.879319667816162,0.5494749
21.13,0.83549887,0.5282357931137085,1.8956384658813477,0.5535634
21.14,0.83549887,0.5340484976768494,1.8664312362670898,0.55761385
21.150000000000002,0.83549887,0.5398493409156799,1.8816063404083252,0.56162614
21.16,0.83549887,0.5456357002258301,1.8551759719848633,0.5656003
21.17,0.83549887,0.5514052510261536,1.8315523862838745,0.5695361
21.18,0.83549887,0.5571504235267639,1.7560501098632812,0.57343364
21.19,0.83549887,0.5628772974014282,1.8174073696136475,0.5772929
21.2,0.83549887,0.5685817003250122,1.7752288579940796,0.5811138
21.21,0.83549887,0.574264407157898,1.7829501628875732,0.58489645
21.22,0.83549887,0.5799275636672974,1.804314136505127,0.58864075
21.23,0.83549887,0.5855743288993835,1.8364368677139282,0.59234685
21.240000000000002,0.83549887,0.5911934971809387,1.7237862348556519,0.5960146
21.25,0.83549887,0.5967875123023987,1.7482681274414062,0.59964424
21.26,0.83549887,0.6023485660552979,1.6704833507537842,0.6032358
21.27,0.83549887,0.607880175113678,1.7059417963027954,0.6067892
21.28,0.83549887,0.6133888363838196,1.7700409889221191,0.6103046
21.29,0.83549887,0.6188662052154541,1.6873779296875,0.61378217
21.3,0.83549887,0.6243058443069458,1.6228291988372803,0.6172219
21.31,0.83549887,0.6297098994255066,1.6438705921173096,0.6206239
21.32,0.83549887,0.6350818872451782,1.67960524559021,0.62398833
21.330000000000002,0.83549887,0.6404122710227966,1.584092140197754,0.6273152
21.34,0.83549887,0.6456989049911499,1.5619596242904663,0.6306048
21.35,0.83549887,0.6509394645690918,1.5392849445343018,0.6338572
21.36,0.83549887,0.6561431288719177,1.6313586235046387,0.63707244
21.37,0.83549887,0.6612975001335144,1.5070888996124268,0.6402508
21.38,0.83549887,0.666405975818634,1.5408837795257568,0.6433924
21.39,0.83549887,0.6714675426483154,1.5312244892120361,0.64649737
21.400000000000002,0.83549887,0.676487386226654,1.5825225114822388,0.6495659
21.41,0.83549887,0.6814541220664978,1.468662977218628,0.65259814
21.42,0.83549887,0.6863685846328735,1.4778177738189697,0.6555943
21.43,0.83549887,0.6912304162979126,1.4735761880874634,0.6585545
